Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765655663,300,,Aggregated,3.600000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,612,300,11000.0,30101.152032025595,150.98800000851043,60356.196900014766,190.6846405228758
1765655664,300,,Aggregated,3.600000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,615,300,11000.0,29955.196142926292,150.98800000851043,60356.196900014766,191.2861788617886
1765655665,300,,Aggregated,3.300000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,621,300,11000.0,29667.373906923793,150.98800000851043,60356.196900014766,191.37359098228663
1765655666,300,,Aggregated,3.300000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,623,300,11000.0,29572.919778811683,150.98800000851043,60356.196900014766,190.90048154093097
1765655667,300,,Aggregated,3.500000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,627,300,11000.0,29385.592672407765,150.98800000851043,60356.196900014766,192.18819776714514
1765655668,300,,Aggregated,3.500000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,629,300,11000.0,29293.02924054002,150.98800000851043,60356.196900014766,191.70906200317964
1765655669,300,,Aggregated,3.300000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,632,300,11000.0,29154.729361708323,150.98800000851043,60356.196900014766,191.78955696202533
1765655670,300,,Aggregated,3.400000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,636,300,11000.0,28972.395916351652,150.98800000851043,60356.196900014766,192.49842767295598
1765655671,300,,Aggregated,3.400000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,640,300,1500.0,28793.00497703079,150.98800000851043,60356.196900014766,191.6015625
1765655672,300,,Aggregated,3.400000,0.000000,1500,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,641,300,1500.0,28748.327010607984,150.98800000851043,60356.196900014766,191.33073322932918
1765655673,300,,Aggregated,3.400000,0.000000,1400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,646,300,1400.0,28527.39083405522,150.98800000851043,60356.196900014766,190.06656346749227
1765655674,300,,Aggregated,3.200000,0.000000,590,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,654,300,570.0,28180.875926757886,150.98800000851043,60356.196900014766,191.11009174311926
1765655675,300,,Aggregated,3.200000,0.000000,570,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,656,300,560.0,28095.7646960361,150.98800000851043,60356.196900014766,190.7012195121951
1765655676,300,,Aggregated,3.400000,0.000000,560,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,657,300,560.0,28053.49573652918,150.98800000851043,60356.196900014766,190.50989345509893
1765655677,300,,Aggregated,3.600000,0.000000,540,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,661,300,540.0,27884.89007443214,150.98800000851043,60356.196900014766,191.6732223903177
1765655678,300,,Aggregated,3.400000,0.000000,540,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,665,300,540.0,27718.16889924754,150.98800000851043,60356.196900014766,193.7563909774436
1765655679,300,,Aggregated,3.400000,0.000000,530,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,668,300,530.0,27594.989359131156,150.98800000851043,60356.196900014766,194.0074850299401
1765655680,300,,Aggregated,3.500000,0.000000,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,675,300,480.0,27311.953872888364,150.98800000851043,60356.196900014766,193.29925925925926
1765655681,300,,Aggregated,3.600000,0.000000,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,678,300,480.0,27192.21020132691,150.98800000851043,60356.196900014766,193.97345132743362
1765655682,300,,Aggregated,3.600000,0.000000,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,679,300,480.0,27152.411523121747,150.98800000851043,60356.196900014766,194.57879234167893
1765655683,300,,Aggregated,3.800000,0.000000,440,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,684,300,430.0,26955.539436841656,150.98800000851043,60356.196900014766,194.19883040935673
1765655684,300,,Aggregated,3.700000,0.000000,430,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,686,300,430.0,26877.42021574297,150.98800000851043,60356.196900014766,194.54810495626822
1765655685,300,,Aggregated,3.800000,0.000000,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,692,300,420.0,26646.15175476833,150.98800000851043,60356.196900014766,194.9985549132948
1765655686,300,,Aggregated,3.300000,0.000000,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,694,300,420.0,26569.974346685434,150.98800000851043,60356.196900014766,194.56340057636888
1765655687,300,,Aggregated,3.500000,0.000000,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,700,300,400.0,26344.448634713808,150.98800000851043,60356.196900014766,194.56571428571428
1765655688,300,,Aggregated,3.500000,0.000000,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,701,300,400.0,26307.421949214946,150.98800000851043,60356.196900014766,194.42796005706134
1765655689,300,,Aggregated,3.900000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,708,300,390.0,26049.099394773544,150.98800000851043,60356.196900014766,196.659604519774
1765655690,300,,Aggregated,3.700000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,709,300,390.0,26012.57268251008,150.98800000851043,60356.196900014766,196.40761636107194
1765655691,300,,Aggregated,3.700000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,709,300,390.0,26012.57268251008,150.98800000851043,60356.196900014766,196.40761636107194
1765655692,300,,Aggregated,3.400000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,715,300,390.0,25796.075238461082,150.98800000851043,60356.196900014766,197.53846153846155
1765655693,300,,Aggregated,3.200000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,720,300,390.0,25618.712506249594,150.98800000851043,60356.196900014766,196.4388888888889
1765655694,300,,Aggregated,3.300000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,723,300,390.0,25513.121871230545,150.98800000851043,60356.196900014766,196.97372060857538
1765655695,300,,Aggregated,3.500000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,724,300,390.0,25478.093238121088,150.98800000851043,60356.196900014766,196.72651933701658
1765655696,300,,Aggregated,3.600000,0.000000,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,731,300,380.0,25236.364397673948,150.92250000452623,60356.196900014766,196.77838577291382
1765655697,300,,Aggregated,3.200000,0.000000,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,736,300,380.0,25066.38295353213,150.92250000452623,60356.196900014766,195.91847826086956
1765655698,300,,Aggregated,3.500000,0.000000,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,737,300,380.0,25032.610527272238,150.92250000452623,60356.196900014766,196.8955223880597
1765655699,300,,Aggregated,3.600000,0.000000,360,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,740,300,360.0,24931.863078783295,150.92250000452623,60356.196900014766,198.34594594594594
1765655700,300,,Aggregated,3.500000,0.000000,360,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,742,300,360.0,24865.125443665296,150.92250000452623,60356.196900014766,197.85714285714286
1765655701,300,,Aggregated,3.500000,0.000000,360,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,748,300,360.0,24668.21824572144,150.92250000452623,60356.196900014766,197.3596256684492
1765655702,300,,Aggregated,3.300000,0.000000,350,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,752,300,350.0,24537.88359587719,150.92250000452623,60356.196900014766,197.16489361702128
1765655703,300,,Aggregated,3.800000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,757,300,340.0,24376.921373183137,150.92250000452623,60356.196900014766,197.9788639365918
1765655704,300,,Aggregated,3.900000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,758,300,340.0,24344.962360421698,150.92250000452623,60356.196900014766,197.74142480211083
1765655705,300,,Aggregated,3.500000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,760,300,340.0,24281.54792434163,150.92250000452623,60356.196900014766,197.33684210526314
1765655706,300,,Aggregated,3.500000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,763,300,340.0,24186.812650458214,150.92250000452623,60356.196900014766,198.05373525557013
1765655707,300,,Aggregated,3.600000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,769,300,340.0,24000.380150194593,150.92250000452623,60356.196900014766,198.0182054616385
1765655708,300,,Aggregated,3.400000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,772,300,330.0,23907.981761268988,150.92250000452623,60356.196900014766,198.1424870466321
1765655709,300,,Aggregated,3.400000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,774,300,330.0,23846.849577518944,150.92250000452623,60356.196900014766,198.21963824289406
1765655710,300,,Aggregated,3.400000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,778,300,330.0,23725.60343431831,150.92250000452623,60356.196900014766,198.45115681233932
1765655711,300,,Aggregated,3.500000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,784,300,330.0,23545.50408494853,150.92250000452623,60356.196900014766,198.11607142857142
1765655712,300,,Aggregated,3.600000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,788,300,330.0,23426.92021484724,150.92250000452623,60356.196900014766,198.1522842639594
1765655713,300,,Aggregated,3.400000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,789,300,330.0,23397.473315335385,150.92250000452623,60356.196900014766,199.5982256020279
1765655714,300,,Aggregated,3.400000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,797,300,320.0,23164.74674153018,150.92250000452623,60356.196900014766,201.61731493099123
1765655715,300,,Aggregated,3.400000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,800,300,320.0,23078.615936624417,150.92250000452623,60356.196900014766,202.37625
1765655716,300,,Aggregated,3.500000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,805,300,320.0,22936.301746831705,150.92250000452623,60356.196900014766,202.7664596273292
1765655717,300,,Aggregated,3.900000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,809,300,320.0,22823.89125735411,150.92250000452623,60356.196900014766,202.14709517923362
1765655718,300,,Aggregated,3.900000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,810,300,320.0,22795.94547901167,150.92250000452623,60356.196900014766,202.38518518518518
1765655719,300,,Aggregated,4.000000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,811,300,320.0,22768.025660541884,150.92250000452623,60356.196900014766,202.15782983970408
1765655720,300,,Aggregated,3.900000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,816,300,320.0,22630.17953492586,150.92250000452623,60356.196900014766,201.4424019607843
1765655721,300,,Aggregated,3.600000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,822,300,320.0,22466.517727979986,150.92250000452623,60356.196900014766,201.6581508515815
1765655722,300,,Aggregated,3.500000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,828,300,310.0,22305.002597342478,150.92250000452623,60356.196900014766,200.73067632850243
1765655723,300,,Aggregated,3.500000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,828,300,310.0,22305.002597342478,150.92250000452623,60356.196900014766,200.73067632850243
1765655724,300,,Aggregated,3.800000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,831,300,310.0,22225.173549939307,150.92250000452623,60356.196900014766,200.81347773766547
1765655725,300,,Aggregated,4.000000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,835,300,310.0,22119.906888861762,150.92250000452623,60356.196900014766,201.74131736526945
1765655726,300,,Aggregated,4.000000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,836,300,310.0,22093.651528468377,150.92250000452623,60356.196900014766,202.19138755980862
1765655727,300,,Aggregated,3.400000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,842,300,310.0,21938.121541448447,150.92250000452623,60356.196900014766,202.06294536817103
1765655728,300,,Aggregated,3.500000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,846,300,310.0,21835.378560992463,150.92250000452623,60356.196900014766,202.63593380614657
1765655729,300,,Aggregated,3.100000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,850,300,310.0,21733.4801469407,150.92250000452623,60356.196900014766,203.78
1765655730,300,,Aggregated,3.500000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,852,300,310.0,21683.213039553502,150.92250000452623,60356.196900014766,203.49295774647888
1765655731,300,,Aggregated,3.800000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,858,300,300.0,21533.160185547305,150.92250000452623,60356.196900014766,206.83216783216784
1765655732,300,,Aggregated,3.800000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,860,300,300.0,21483.521858720458,150.92250000452623,60356.196900014766,207.28720930232558
1765655733,300,,Aggregated,3.500000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,862,300,300.0,21434.315728189824,150.92250000452623,60356.196900014766,206.94083526682135
1765655734,300,,Aggregated,3.700000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,865,300,300.0,21360.5387150285,150.92250000452623,60356.196900014766,207.59190751445087
1765655735,300,,Aggregated,3.300000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,869,300,300.0,21263.461069159526,150.92250000452623,60356.196900014766,207.53394706559263
1765655736,300,,Aggregated,3.300000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,873,300,300.0,21167.556695417614,150.92250000452623,60356.196900014766,207.0893470790378
1765655737,300,,Aggregated,3.500000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,876,300,300.0,21095.92660171184,150.92250000452623,60356.196900014766,207.75456621004565
1765655738,300,,Aggregated,3.300000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,881,300,300.0,20977.30664381336,150.92250000452623,60356.196900014766,206.93870601589103
1765655739,300,,Aggregated,3.600000,0.000000,300,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,884,300,300.0,20906.68907726194,150.92250000452623,60356.196900014766,207.9445701357466
1765655740,300,,Aggregated,3.200000,0.000000,300,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,888,300,300.0,20813.52268479682,150.92250000452623,60356.196900014766,208.42342342342343
1765655741,300,,Aggregated,3.300000,0.000000,290,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,891,300,290.0,20743.997273175697,150.8278999826871,60356.196900014766,208.4186307519641
1765655742,300,,Aggregated,3.500000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,895,300,290.0,20652.180744803925,150.8278999826871,60356.196900014766,207.59664804469273
1765655743,300,,Aggregated,3.500000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,897,300,290.0,20606.509950612624,150.8278999826871,60356.196900014766,208.4046822742475
1765655744,300,,Aggregated,3.200000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,900,300,290.0,20538.379481777236,150.8278999826871,60356.196900014766,207.99777777777777
1765655745,300,,Aggregated,3.400000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,906,300,290.0,20403.975167659548,150.8278999826871,60356.196900014766,207.43708609271522
1765655746,300,,Aggregated,3.500000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,908,300,290.0,20359.418567620625,150.8278999826871,60356.196900014766,208.68171806167402
1765655747,300,,Aggregated,3.300000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,912,300,290.0,20270.959429056515,150.8278999826871,60356.196900014766,207.8969298245614
1765655748,300,,Aggregated,3.700000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,917,300,290.0,20161.292668265552,150.8278999826871,60356.196900014766,207.50163576881135
1765655749,300,,Aggregated,3.400000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,921,300,290.0,20074.605081432695,150.8278999826871,60356.196900014766,207.95656894679695
1765655750,300,,Aggregated,3.600000,0.000000,290,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,922,300,280.0,20053.038990455007,150.8278999826871,60356.196900014766,207.95227765726682
1765655752,300,,Aggregated,3.600000,0.000000,280,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,925,300,280.0,19988.56280378326,150.8278999826871,60356.196900014766,208.5081081081081
1765655753,300,,Aggregated,3.600000,0.000000,280,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,928,300,280.0,19924.454587068438,150.8278999826871,60356.196900014766,208.55603448275863
1765655754,300,,Aggregated,3.400000,0.000000,280,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,932,300,280.0,19839.97767778919,150.8278999826871,60356.196900014766,208.45922746781116
1765655755,300,,Aggregated,3.300000,0.000000,280,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,933,300,280.0,19818.90810257183,150.8278999826871,60356.196900014766,209.2272240085745
1765655756,300,,Aggregated,3.300000,0.000000,280,11000,60000,60000,60000,60000,60000,60000,60000,60000,60000,937,300,280.0,19735.143956349508,150.8278999826871,60356.196900014766,208.6563500533618
1765655757,300,,Aggregated,3.500000,0.000000,280,1500,60000,60000,60000,60000,60000,60000,60000,60000,60000,942,300,280.0,19631.42114904402,150.8278999826871,60356.196900014766,208.65817409766456
1765655758,300,,Aggregated,3.300000,0.000000,280,1500,60000,60000,60000,60000,60000,60000,60000,60000,60000,946,300,280.0,19549.303002642137,150.8278999826871,60356.196900014766,209.49048625792813
1765655759,300,,Aggregated,3.100000,0.000000,280,1400,60000,60000,60000,60000,60000,60000,60000,60000,60000,950,300,280.0,19467.998939894187,150.8278999826871,60356.196900014766,209.94315789473683
1765655760,300,,Aggregated,3.400000,0.000000,280,600,60000,60000,60000,60000,60000,60000,60000,60000,60000,953,300,280.0,19407.417161594443,150.8278999826871,60356.196900014766,210.38300104931795
1765655761,300,,Aggregated,3.300000,0.000000,280,600,60000,60000,60000,60000,60000,60000,60000,60000,60000,955,300,280.0,19367.315469528297,150.8278999826871,60356.196900014766,210.97068062827225
1765655762,300,,Aggregated,3.300000,0.000000,280,590,60000,60000,60000,60000,60000,60000,60000,60000,60000,959,300,280.0,19287.55128988481,150.8278999826871,60356.196900014766,211.76642335766422
1765655763,300,,Aggregated,3.200000,0.000000,280,570,60000,60000,60000,60000,60000,60000,60000,60000,60000,964,300,280.0,19188.681610995405,150.8278999826871,60356.196900014766,211.44190871369295
1765655764,300,,Aggregated,3.200000,0.000000,280,560,60000,60000,60000,60000,60000,60000,60000,60000,60000,967,300,280.0,19129.64636049592,150.8278999826871,60356.196900014766,211.44260599793174
1765655765,300,,Aggregated,3.400000,0.000000,270,540,60000,60000,60000,60000,60000,60000,60000,60000,60000,971,300,270.0,19051.75846519006,150.78360002371483,60356.196900014766,210.74562306900103
1765655766,300,,Aggregated,3.400000,0.000000,270,540,60000,60000,60000,60000,60000,60000,60000,60000,60000,975,300,270.0,18974.41298523029,150.78360002371483,60356.196900014766,212.10461538461539
1765655767,300,,Aggregated,3.500000,0.000000,270,540,60000,60000,60000,60000,60000,60000,60000,60000,60000,977,300,270.0,18935.884245854184,150.78360002371483,60356.196900014766,211.70726714431933
1765655768,300,,Aggregated,3.800000,0.000000,270,530,60000,60000,60000,60000,60000,60000,60000,60000,60000,981,300,270.0,18859.601213047445,150.78360002371483,60356.196900014766,211.57186544342508
1765655769,300,,Aggregated,3.500000,0.000000,270,530,60000,60000,60000,60000,60000,60000,60000,60000,60000,987,300,270.0,18746.237569807,150.24700001231395,60356.196900014766,211.193515704154
1765655770,300,,Aggregated,3.400000,0.000000,260,510,60000,60000,60000,60000,60000,60000,60000,60000,60000,993,300,260.0,18634.301726283466,150.24700001231395,60356.196900014766,211.33232628398792
1765655771,300,,Aggregated,3.400000,0.000000,260,500,60000,60000,60000,60000,60000,60000,60000,60000,60000,996,300,260.0,18578.68196345329,150.24700001231395,60356.196900014766,211.5120481927711
1765655772,300,,Aggregated,3.500000,0.000000,260,500,60000,60000,60000,60000,60000,60000,60000,60000,60000,999,300,260.0,18523.670272972457,150.24700001231395,60356.196900014766,213.26526526526527
1765655773,300,,Aggregated,3.900000,0.000000,260,500,60000,60000,60000,60000,60000,60000,60000,60000,60000,1000,300,260.0,18505.461053599494,150.24700001231395,60356.196900014766,213.096
1765655774,300,,Aggregated,4.000000,0.000000,260,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,1006,300,260.0,18396.05160864757,150.24700001231395,60356.196900014766,212.5
1765655775,300,,Aggregated,3.800000,0.000000,260,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,1009,300,260.0,18341.879289097582,150.24700001231395,60356.196900014766,213.36967294350842
1765655776,300,,Aggregated,3.800000,0.000000,260,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,1012,300,260.0,18288.20338241053,150.24700001231395,60356.196900014766,213.35573122529644
1765655777,300,,Aggregated,3.800000,0.000000,260,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,1017,300,260.0,18199.43106843606,150.24700001231395,60356.196900014766,213.61848574237953
1765655778,300,,Aggregated,3.700000,0.000000,250,460,60000,60000,60000,60000,60000,60000,60000,60000,60000,1021,300,250.0,18129.079992359933,150.24700001231395,60356.196900014766,213.88344760039178
1765655779,300,,Aggregated,3.900000,0.000000,250,440,60000,60000,60000,60000,60000,60000,60000,60000,60000,1024,300,250.0,18076.605979687014,150.24700001231395,60356.196900014766,213.3603515625
1765655780,300,,Aggregated,4.000000,0.000000,250,440,60000,60000,60000,60000,60000,60000,60000,60000,60000,1027,300,250.0,18024.485288509743,150.24700001231395,60356.196900014766,213.02142161635834
1765655781,300,,Aggregated,3.700000,0.000000,250,430,60000,60000,60000,60000,60000,60000,60000,60000,60000,1031,300,250.0,17955.332932977235,150.24700001231395,60356.196900014766,213.74005819592628
1765655782,300,,Aggregated,3.400000,0.000000,250,430,60000,60000,60000,60000,60000,60000,60000,60000,60000,1034,300,250.0,17903.67586740769,150.24700001231395,60356.196900014766,213.17214700193423
1765655783,300,,Aggregated,3.400000,0.000000,250,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1039,300,250.0,17818.812419537568,150.24700001231395,60356.196900014766,213.1357074109721
1765655784,300,,Aggregated,3.400000,0.000000,250,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1040,300,250.0,17802.04004817262,150.24700001231395,60356.196900014766,212.99807692307692
1765655785,300,,Aggregated,3.800000,0.000000,250,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1045,300,250.0,17717.805078946938,150.24700001231395,60356.196900014766,213.50143540669856
1765655786,300,,Aggregated,3.500000,0.000000,250,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1049,300,250.0,17651.29452573834,150.24700001231395,60356.196900014766,213.39656816015253
1765655787,300,,Aggregated,3.500000,0.000000,250,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1052,300,250.0,17601.493371102202,150.24700001231395,60356.196900014766,215.46958174904944
1765655788,300,,Aggregated,3.600000,0.000000,250,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1056,300,250.0,17535.526684942746,150.24700001231395,60356.196900014766,217.56439393939394
1765655789,300,,Aggregated,3.600000,0.000000,250,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1057,300,250.0,17519.11880217555,150.24700001231395,60356.196900014766,217.90728476821192
1765655790,300,,Aggregated,3.300000,0.000000,250,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1064,300,240.0,17405.496020394356,150.24700001231395,60356.196900014766,219.00093984962405
1765655791,300,,Aggregated,3.300000,0.000000,240,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1065,300,240.0,17389.294637088806,150.24700001231395,60356.196900014766,218.81220657276995
1765655792,300,,Aggregated,3.500000,0.000000,240,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1068,300,240.0,17340.997558988383,150.24700001231395,60356.196900014766,219.19662921348313
1765655793,300,,Aggregated,3.500000,0.000000,240,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1073,300,240.0,17261.005945759174,150.24700001231395,60356.196900014766,220.22739981360672
1765655794,300,,Aggregated,3.300000,0.000000,240,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1074,300,230.0,17245.092743761255,150.24700001231395,60356.196900014766,220.0391061452514
1765655795,300,,Aggregated,3.300000,0.000000,240,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1076,300,230.0,17213.473595445714,150.24700001231395,60356.196900014766,219.71189591078067
1765655796,300,,Aggregated,3.300000,0.000000,230,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1080,300,230.0,17150.342724721857,150.24700001231395,60356.196900014766,220.19722222222222
1765655797,300,,Aggregated,3.200000,0.000000,230,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1084,300,230.0,17087.875540590063,150.24700001231395,60356.196900014766,220.33671586715866
1765655798,300,,Aggregated,3.100000,0.000000,230,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1090,300,220.0,16995.47942192625,150.24700001231395,60356.196900014766,221.17064220183485
1765655799,300,,Aggregated,2.900000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1094,300,220.0,16933.963597988655,150.24700001231395,60356.196900014766,222.27970749542962
1765655800,300,,Aggregated,3.500000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1098,300,220.0,16873.04165382474,150.24700001231395,60356.196900014766,222.2577413479053
1765655801,300,,Aggregated,3.500000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1101,300,220.0,16827.969962215775,150.24700001231395,60356.196900014766,222.33514986376022
1765655802,300,,Aggregated,3.600000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1102,300,220.0,16812.8384956439,150.24700001231395,60356.196900014766,222.1497277676951
1765655803,300,,Aggregated,3.300000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1106,300,220.0,16752.751080017726,150.24700001231395,60356.196900014766,221.45840867992766
1765655804,300,,Aggregated,3.500000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1108,300,220.0,16722.939218681953,150.24700001231395,60356.196900014766,221.13628158844764
1765655805,300,,Aggregated,3.500000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1111,300,220.0,16678.209846174275,150.24700001231395,60356.196900014766,221.11161116111612
1765655806,300,,Aggregated,3.400000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1119,300,220.0,16560.60189785494,150.24700001231395,60356.196900014766,220.77658623771225
1765655807,300,,Aggregated,3.400000,0.000000,220,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1123,300,220.0,16502.18933989283,150.24700001231395,60356.196900014766,221.0792520035619
