Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765657506,300,,Aggregated,3.700000,0.000000,500,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,634,297,490.0,27572.755654889545,150.06010001525283,60354.80060000555,187.08359621451103
1765657507,300,,Aggregated,3.700000,0.000000,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,639,297,480.0,27358.4473018779,150.06010001525283,60354.80060000555,186.08763693270737
1765657508,300,,Aggregated,3.400000,0.000000,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,642,297,470.0,27232.0712629283,150.06010001525283,60354.80060000555,185.42367601246107
1765657509,300,,Aggregated,3.300000,0.000000,460,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,650,297,450.0,26898.903985230692,150.06010001525283,60354.80060000555,184.24923076923076
1765657510,300,,Aggregated,3.300000,0.000000,450,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,652,297,450.0,26816.858096779066,150.06010001525283,60354.80060000555,183.73926380368098
1765657511,300,,Aggregated,3.500000,0.000000,440,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,656,297,440.0,26654.639707316986,150.06010001525283,60354.80060000555,184.52134146341464
1765657512,300,,Aggregated,3.700000,0.000000,440,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,657,297,440.0,26614.56159223737,150.06010001525283,60354.80060000555,184.34703196347033
1765657513,300,,Aggregated,3.700000,0.000000,430,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,659,297,430.0,26534.313713353484,150.06010001525283,60354.80060000555,184.12594840667677
1765657514,300,,Aggregated,3.400000,0.000000,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,664,297,420.0,26335.69089894565,150.06010001525283,60354.80060000555,183.70030120481928
1765657515,300,,Aggregated,3.400000,0.000000,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,668,297,420.0,26178.91855838307,150.06010001525283,60354.80060000555,182.70808383233532
1765657516,300,,Aggregated,3.200000,0.000000,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,673,297,420.0,25985.809728231663,150.06010001525283,60354.80060000555,181.55423476968795
1765657517,300,,Aggregated,3.600000,0.000000,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,677,297,410.0,25833.591049335115,150.06010001525283,60354.80060000555,181.48596750369276
1765657518,300,,Aggregated,3.700000,0.000000,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,679,297,410.0,25758.068240058703,150.06010001525283,60354.80060000555,183.67304860088365
1765657519,300,,Aggregated,3.700000,0.000000,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,683,297,400.0,25608.222793557678,150.06010001525283,60354.80060000555,184.398243045388
1765657520,300,,Aggregated,3.800000,0.000000,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,686,297,400.0,25497.284470408016,150.06010001525283,60354.80060000555,185.04518950437318
1765657521,300,,Aggregated,3.300000,0.000000,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,691,297,400.0,25314.260976266214,150.06010001525283,60354.80060000555,186.3878437047757
1765657522,300,,Aggregated,3.300000,0.000000,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,691,297,400.0,25314.260976266214,150.06010001525283,60354.80060000555,186.3878437047757
1765657523,300,,Aggregated,3.700000,0.000000,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,696,297,390.0,25133.63001580451,150.06010001525283,60354.80060000555,187.30028735632183
1765657524,300,,Aggregated,3.500000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,699,297,390.0,25026.47470801138,150.06010001525283,60354.80060000555,186.57081545064378
1765657525,300,,Aggregated,3.600000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,703,297,390.0,24885.31725106676,150.06010001525283,60354.80060000555,185.87339971550497
1765657526,300,,Aggregated,3.400000,0.000000,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,707,297,380.0,24745.74859066474,150.06010001525283,60354.80060000555,185.86421499292786
1765657527,300,,Aggregated,3.300000,0.000000,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,711,297,380.0,24607.554573980276,150.06010001525283,60354.80060000555,186.9943741209564
1765657528,300,,Aggregated,3.300000,0.000000,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,713,297,380.0,24539.40732244039,150.06010001525283,60354.80060000555,186.58625525946704
1765657529,300,,Aggregated,3.500000,0.000000,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,716,297,370.0,24437.34910153631,150.06010001525283,60354.80060000555,187.1522346368715
1765657530,300,,Aggregated,3.500000,0.000000,370,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,721,297,370.0,24269.318250346743,150.06010001525283,60354.80060000555,189.26768377253813
1765657531,300,,Aggregated,3.500000,0.000000,360,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,724,297,360.0,24169.675756767938,150.0458999944385,60354.80060000555,189.42127071823205
1765657532,300,,Aggregated,3.600000,0.000000,350,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,729,297,350.0,24005.219997668053,150.0458999944385,60354.80060000555,189.90946502057614
1765657533,300,,Aggregated,3.300000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,732,297,340.0,23907.512673633846,150.0458999944385,60354.80060000555,189.20218579234972
1765657534,300,,Aggregated,3.400000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,736,297,340.0,23778.729934374922,150.0458999944385,60354.80060000555,188.33967391304347
1765657535,300,,Aggregated,3.500000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,739,297,340.0,23682.90904276038,150.0458999944385,60354.80060000555,187.64546684709066
1765657536,300,,Aggregated,3.500000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,739,297,340.0,23682.90904276038,150.0458999944385,60354.80060000555,187.64546684709066
1765657537,300,,Aggregated,3.600000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,744,297,330.0,23524.96983776873,150.0458999944385,60354.80060000555,188.16397849462365
1765657538,300,,Aggregated,3.400000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,749,297,330.0,23369.26761348459,150.0458999944385,60354.80060000555,188.6181575433912
1765657539,300,,Aggregated,3.100000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,753,297,330.0,23246.37768406367,150.0458999944385,60354.80060000555,189.84594953519257
1765657540,300,,Aggregated,3.200000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,758,297,320.0,23094.54723601576,150.0458999944385,60354.80060000555,189.58839050131925
1765657541,300,,Aggregated,3.200000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,759,297,320.0,23064.344883267386,150.0458999944385,60354.80060000555,190.133069828722
1765657542,300,,Aggregated,3.600000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,760,297,320.0,23034.223803157805,150.0458999944385,60354.80060000555,190.66973684210527
1765657543,300,,Aggregated,3.700000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,763,297,320.0,22944.733895281683,150.0458999944385,60354.80060000555,190.12712975098296
1765657544,300,,Aggregated,3.500000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,768,297,320.0,22797.045507942606,150.0458999944385,60354.80060000555,189.83333333333334
1765657545,300,,Aggregated,3.200000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,773,297,310.0,22650.658630659633,150.0458999944385,60354.80060000555,191.6946959896507
1765657546,300,,Aggregated,3.100000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,778,297,310.0,22506.183072107862,150.0458999944385,60354.80060000555,192.913881748072
1765657547,300,,Aggregated,3.300000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,780,297,310.0,22449.116366923005,150.0458999944385,60354.80060000555,193.18076923076924
1765657548,300,,Aggregated,3.600000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,781,297,310.0,22420.566438156144,150.0458999944385,60354.80060000555,192.95646606914212
1765657549,300,,Aggregated,3.900000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,783,297,310.0,22363.690859514627,150.0458999944385,60354.80060000555,192.5095785440613
1765657550,300,,Aggregated,3.500000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,788,297,310.0,22222.84072994921,150.0458999944385,60354.80060000555,192.57868020304568
1765657551,300,,Aggregated,3.000000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,795,297,310.0,22029.218248050263,150.0458999944385,60354.80060000555,192.21761006289307
1765657552,300,,Aggregated,3.000000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,800,297,310.0,21892.910255124945,150.0458999944385,60354.80060000555,193.95875
1765657553,300,,Aggregated,3.000000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,800,297,310.0,21892.910255124945,150.0458999944385,60354.80060000555,193.95875
1765657554,300,,Aggregated,3.700000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,802,297,310.0,21838.741274688236,150.0458999944385,60354.80060000555,193.51745635910225
1765657555,300,,Aggregated,3.800000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,808,297,310.0,21678.0437613861,150.0458999944385,60354.80060000555,193.45420792079207
1765657556,300,,Aggregated,3.400000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,812,297,300.0,21572.072881527118,150.0458999944385,60354.80060000555,193.9655172413793
1765657557,300,,Aggregated,3.200000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,815,297,300.0,21493.570949815996,150.0458999944385,60354.80060000555,193.3791411042945
1765657558,300,,Aggregated,3.600000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,819,297,300.0,21389.627257875505,150.0458999944385,60354.80060000555,194.41391941391942
1765657559,300,,Aggregated,3.300000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,820,297,300.0,21363.860159146392,150.0458999944385,60354.80060000555,194.2560975609756
1765657560,300,,Aggregated,3.700000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,827,297,300.0,21184.744959129384,150.0458999944385,60354.80060000555,194.91898428053204
1765657561,300,,Aggregated,3.800000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,832,297,300.0,21058.42287560095,150.0458999944385,60354.80060000555,196.6622596153846
1765657562,300,,Aggregated,3.800000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,832,297,300.0,21058.42287560095,150.0458999944385,60354.80060000555,196.6622596153846
1765657563,300,,Aggregated,3.800000,0.000000,290,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,836,297,290.0,20958.655257296665,150.0458999944385,60354.80060000555,197.16387559808612
1765657564,300,,Aggregated,3.500000,0.000000,290,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,841,297,290.0,20835.075934126,150.0458999944385,60354.80060000555,197.21878715814506
1765657565,300,,Aggregated,3.400000,0.000000,290,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,844,297,290.0,20761.645435307997,150.0458999944385,60354.80060000555,197.02369668246445
1765657566,300,,Aggregated,3.600000,0.000000,290,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,848,297,290.0,20664.950088915037,150.0458999944385,60354.80060000555,196.30188679245282
1765657567,300,,Aggregated,4.000000,0.000000,290,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,850,297,290.0,20617.065382823497,150.0458999944385,60354.80060000555,195.99882352941177
1765657568,300,,Aggregated,3.300000,0.000000,290,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,855,297,290.0,20497.603978947318,150.0458999944385,60354.80060000555,196.29005847953218
1765657569,300,,Aggregated,3.600000,0.000000,280,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,861,297,280.0,20356.078780836207,150.0458999944385,60354.80060000555,197.41347270615563
1765657570,300,,Aggregated,3.400000,0.000000,280,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,862,297,280.0,20332.66643329464,150.0458999944385,60354.80060000555,198.25290023201856
1765657571,300,,Aggregated,3.600000,0.000000,270,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,865,297,270.0,20262.737696647393,150.0458999944385,60354.80060000555,198.2878612716763
1765657572,300,,Aggregated,3.900000,0.000000,280,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,866,297,270.0,20239.794892725185,150.0458999944385,60354.80060000555,198.16859122401848
1765657573,300,,Aggregated,3.400000,0.000000,270,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,873,297,270.0,20078.869068957585,150.0458999944385,60354.80060000555,198.7983963344788
1765657574,300,,Aggregated,3.300000,0.000000,270,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,875,297,270.0,20033.463057828572,150.0458999944385,60354.80060000555,198.43657142857143
1765657575,300,,Aggregated,3.200000,0.000000,270,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,878,297,270.0,19965.594712642363,150.0458999944385,60354.80060000555,198.86446469248293
1765657576,300,,Aggregated,3.700000,0.000000,270,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,882,297,270.0,19876.18310396827,150.0458999944385,60354.80060000555,198.79931972789115
1765657577,300,,Aggregated,3.300000,0.000000,270,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,886,297,270.0,19787.510136568846,150.0458999944385,60354.80060000555,199.07900677200902
1765657578,300,,Aggregated,3.400000,0.000000,270,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,891,297,270.0,19677.69500291803,150.0458999944385,60354.80060000555,198.95622895622895
1765657579,300,,Aggregated,3.400000,0.000000,260,12000,60000,60000,60000,60000,60000,60000,60000,60000,60000,894,297,260.0,19612.264659731525,150.0458999944385,60354.80060000555,200.40715883668904
1765657580,300,,Aggregated,3.500000,0.000000,260,1500,60000,60000,60000,60000,60000,60000,60000,60000,60000,895,297,260.0,19590.54445798883,150.0458999944385,60354.80060000555,200.8368715083799
1765657581,300,,Aggregated,3.600000,0.000000,250,1200,60000,60000,60000,60000,60000,60000,60000,60000,60000,901,297,250.0,19461.411261709207,150.0458999944385,60354.80060000555,202.2031076581576
1765657582,300,,Aggregated,3.300000,0.000000,250,1100,60000,60000,60000,60000,60000,60000,60000,60000,60000,903,297,250.0,19418.688487707623,150.0458999944385,60354.80060000555,203.00664451827242
1765657584,300,,Aggregated,3.300000,0.000000,250,1100,60000,60000,60000,60000,60000,60000,60000,60000,60000,905,297,250.0,19376.16010464088,150.0458999944385,60354.80060000555,202.59558011049722
1765657585,300,,Aggregated,3.600000,0.000000,250,860,60000,60000,60000,60000,60000,60000,60000,60000,60000,906,297,240.0,19354.941707836624,150.0458999944385,60354.80060000555,202.3918322295806
1765657586,300,,Aggregated,3.200000,0.000000,240,800,60000,60000,60000,60000,60000,60000,60000,60000,60000,911,297,240.0,19249.966561141624,150.0458999944385,60354.80060000555,201.6981339187706
1765657587,300,,Aggregated,3.200000,0.000000,240,780,60000,60000,60000,60000,60000,60000,60000,60000,60000,914,297,240.0,19187.488415864318,150.0458999944385,60354.80060000555,201.14660831509846
1765657588,300,,Aggregated,3.100000,0.000000,240,610,60000,60000,60000,60000,60000,60000,60000,60000,60000,919,297,240.0,19085.03851523392,150.0458999944385,60354.80060000555,200.31447225244833
1765657589,300,,Aggregated,3.100000,0.000000,240,600,60000,60000,60000,60000,60000,60000,60000,60000,60000,923,297,240.0,19003.1120228602,150.0458999944385,60354.80060000555,200.90249187432286
1765657590,300,,Aggregated,3.300000,0.000000,240,570,60000,60000,60000,60000,60000,60000,60000,60000,60000,926,297,240.0,18942.070161231084,150.0458999944385,60354.80060000555,201.2829373650108
1765657591,300,,Aggregated,3.300000,0.000000,240,500,60000,60000,60000,60000,60000,60000,60000,60000,60000,929,297,240.0,18881.659841119454,150.0458999944385,60354.80060000555,200.94510226049516
1765657592,300,,Aggregated,3.200000,0.000000,240,500,60000,60000,60000,60000,60000,60000,60000,60000,60000,933,297,240.0,18801.617442229384,150.0458999944385,60354.80060000555,202.37942122186496
1765657593,300,,Aggregated,3.400000,0.000000,230,490,60000,60000,60000,60000,60000,60000,60000,60000,60000,937,297,230.0,18722.043944397003,150.0458999944385,60354.80060000555,202.82283884738527
1765657594,300,,Aggregated,3.200000,0.000000,230,490,60000,60000,60000,60000,60000,60000,60000,60000,60000,940,297,220.0,18662.800827872365,150.0458999944385,60354.80060000555,202.81702127659574
1765657595,300,,Aggregated,3.200000,0.000000,220,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,944,297,220.0,18584.64527182202,150.0458999944385,60354.80060000555,203.47563559322035
1765657596,300,,Aggregated,3.300000,0.000000,220,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,946,297,220.0,18545.893965433406,150.0458999944385,60354.80060000555,203.33509513742072
1765657597,300,,Aggregated,3.400000,0.000000,220,480,60000,60000,60000,60000,60000,60000,60000,60000,60000,949,297,220.0,18487.98052939935,150.0458999944385,60354.80060000555,203.5827186512118
1765657598,300,,Aggregated,3.800000,0.000000,220,470,60000,60000,60000,60000,60000,60000,60000,60000,60000,952,297,220.0,18430.239121428578,150.0458999944385,60354.80060000555,204.19117647058823
1765657599,300,,Aggregated,3.500000,0.000000,220,460,60000,60000,60000,60000,60000,60000,60000,60000,60000,959,297,220.0,18296.94348623564,150.0458999944385,60354.80060000555,207.1511991657977
1765657600,300,,Aggregated,3.500000,0.000000,220,460,60000,60000,60000,60000,60000,60000,60000,60000,60000,960,297,220.0,18278.041985000003,150.0458999944385,60354.80060000555,206.95416666666668
1765657601,300,,Aggregated,3.400000,0.000000,220,450,60000,60000,60000,60000,60000,60000,60000,60000,60000,965,297,220.0,18184.467944974094,150.0458999944385,60354.80060000555,207.28808290155442
1765657602,300,,Aggregated,3.400000,0.000000,220,450,60000,60000,60000,60000,60000,60000,60000,60000,60000,967,297,220.0,18147.210970734264,150.0458999944385,60354.80060000555,208.02068252326785
1765657603,300,,Aggregated,3.500000,0.000000,210,450,60000,60000,60000,60000,60000,60000,60000,60000,60000,971,297,210.0,18073.201826982575,150.0458999944385,60354.80060000555,209.5262615859938
1765657604,300,,Aggregated,3.500000,0.000000,210,450,60000,60000,60000,60000,60000,60000,60000,60000,60000,974,297,210.0,18018.20888059554,150.0458999944385,60354.80060000555,209.1817248459959
1765657605,300,,Aggregated,3.400000,0.000000,210,440,60000,60000,60000,60000,60000,60000,60000,60000,60000,978,297,210.0,17945.337548977568,150.0458999944385,60354.80060000555,210.58588957055215
1765657606,300,,Aggregated,3.400000,0.000000,210,430,60000,60000,60000,60000,60000,60000,60000,60000,60000,983,297,210.0,17855.023079348994,150.0458999944385,60354.80060000555,210.19633774160732
1765657607,300,,Aggregated,3.500000,0.000000,200,430,60000,60000,60000,60000,60000,60000,60000,60000,60000,987,297,200.0,17783.35769756845,150.0458999944385,60354.80060000555,211.790273556231
1765657608,300,,Aggregated,3.700000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,989,297,200.0,17747.748244893886,150.0458999944385,60354.80060000555,212.1587462082912
1765657609,300,,Aggregated,3.700000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,990,297,200.0,17729.97531868693,150.0458999944385,60354.80060000555,211.96262626262626
1765657610,300,,Aggregated,3.600000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,993,297,200.0,17677.050106143062,150.0458999944385,60354.80060000555,211.99899295065458
1765657611,300,,Aggregated,3.300000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,996,297,200.0,17624.650028313314,150.0458999944385,60354.80060000555,211.5140562248996
1765657612,300,,Aggregated,3.100000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1001,297,200.0,17537.454025874165,150.0458999944385,60354.80060000555,211.71028971028971
1765657613,300,,Aggregated,3.100000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1010,297,200.0,17384.50941435647,150.0458999944385,60354.80060000555,213.48118811881187
1765657614,300,,Aggregated,3.100000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1011,297,200.0,17367.504096241384,150.0458999944385,60354.80060000555,213.65479723046488
1765657615,300,,Aggregated,3.300000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1012,297,200.0,17350.51473606723,150.0458999944385,60354.80060000555,213.99308300395256
1765657616,300,,Aggregated,3.300000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1012,297,200.0,17350.51473606723,150.0458999944385,60354.80060000555,213.99308300395256
1765657617,300,,Aggregated,3.400000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,60000,60000,1016,297,200.0,17282.891430315,150.0458999944385,60354.80060000555,214.55807086614172
1765657618,300,,Aggregated,2.900000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1019,297,200.0,17232.949433954895,150.0458999944385,60354.80060000555,214.9784102060844
1765657619,300,,Aggregated,2.700000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1022,297,200.0,17182.883924364043,150.0458999944385,60354.80060000555,214.94618395303326
1765657620,300,,Aggregated,3.000000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1030,297,200.0,17051.429277767038,150.0458999944385,60354.80060000555,215.96990291262136
1765657621,300,,Aggregated,3.000000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1033,297,200.0,17002.38699167476,150.0458999944385,60354.80060000555,216.7947725072604
1765657622,300,,Aggregated,3.600000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1036,297,200.0,16953.611799517374,150.0458999944385,60354.80060000555,216.77895752895753
1765657623,300,,Aggregated,3.600000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,60000,60000,1036,297,200.0,16953.611799517374,150.0458999944385,60354.80060000555,216.77895752895753
1765657624,300,,Aggregated,3.500000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1040,297,200.0,16889.243998846156,150.0458999944385,60354.80060000555,216.58076923076922
1765657625,300,,Aggregated,2.700000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1044,297,200.0,16825.425518295022,150.0458999944385,60354.80060000555,215.89463601532566
1765657626,300,,Aggregated,2.700000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1049,297,200.0,16746.239482554793,150.0458999944385,60354.80060000555,215.92373689227836
1765657627,300,,Aggregated,2.700000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1051,297,200.0,16714.663554519488,150.0458999944385,60354.80060000555,215.54709800190295
1765657628,300,,Aggregated,3.600000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1056,297,200.0,16636.52498229167,150.0458999944385,60354.80060000555,215.7907196969697
1765657629,300,,Aggregated,3.600000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1059,297,200.0,16589.866809065177,150.0458999944385,60354.80060000555,215.40604343720491
1765657630,300,,Aggregated,3.700000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1060,297,200.0,16574.66025000003,150.0458999944385,60354.80060000555,215.29150943396226
1765657631,300,,Aggregated,3.500000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,60000,60000,1061,297,200.0,16559.33411328939,150.0458999944385,60354.80060000555,215.1545711592837
1765657632,300,,Aggregated,3.300000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1069,297,200.0,16437.050451169347,150.0458999944385,60354.80060000555,214.866230121609
1765657633,300,,Aggregated,2.800000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1073,297,200.0,16376.434092357935,150.0458999944385,60354.80060000555,215.86020503261884
1765657634,300,,Aggregated,3.300000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1076,297,200.0,16331.249718308609,150.0458999944385,60354.80060000555,216.88475836431226
1765657635,300,,Aggregated,3.600000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1080,297,200.0,16271.40226925931,150.0458999944385,60354.80060000555,217.72592592592594
1765657636,300,,Aggregated,3.700000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1082,297,200.0,16241.88129907583,150.0458999944385,60354.80060000555,217.96765249537893
1765657637,300,,Aggregated,3.700000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1087,297,200.0,16168.061699356027,150.0458999944385,60354.80060000555,217.76172953081877
1765657638,300,,Aggregated,3.700000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1091,297,200.0,16109.388758570096,150.0458999944385,60354.80060000555,218.5563703024748
1765657639,300,,Aggregated,3.400000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,60000,60000,1093,297,200.0,16080.330868892941,150.0458999944385,60354.80060000555,218.2131747483989
1765657640,300,,Aggregated,3.800000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1098,297,200.0,16007.968945537346,150.0458999944385,60354.80060000555,218.90528233151184
1765657641,300,,Aggregated,3.300000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1101,297,200.0,15964.931298910084,150.0458999944385,60354.80060000555,219.42234332425068
1765657642,300,,Aggregated,3.700000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1104,297,200.0,15922.01701548913,150.0458999944385,60354.80060000555,220.32608695652175
1765657643,300,,Aggregated,3.900000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1107,297,200.0,15879.333849683835,150.0458999944385,60354.80060000555,221.15447154471545
1765657644,300,,Aggregated,3.400000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1113,297,200.0,15795.005344115023,150.0458999944385,60354.80060000555,221.0242587601078
1765657645,300,,Aggregated,3.300000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1117,297,200.0,15739.03517797672,150.0458999944385,60354.80060000555,222.12264995523725
1765657646,300,,Aggregated,3.300000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1120,297,200.0,15697.799257589284,150.0458999944385,60354.80060000555,221.66875
1765657647,300,,Aggregated,3.600000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1121,297,200.0,15683.967624442468,150.0458999944385,60354.80060000555,222.1578947368421
1765657648,300,,Aggregated,3.600000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,60000,60000,1124,297,200.0,15642.67832508897,150.0458999944385,60354.80060000555,222.15213523131672
1765657649,300,,Aggregated,3.500000,0.000000,200,370,60000,60000,60000,60000,60000,60000,60000,60000,60000,1131,297,200.0,15546.960150044217,150.0458999944385,60354.80060000555,221.55172413793105
1765657650,300,,Aggregated,3.300000,0.000000,200,370,60000,60000,60000,60000,60000,60000,60000,60000,60000,1132,297,200.0,15533.407537102476,150.0458999944385,60354.80060000555,222.37544169611309
