Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765653431,300,,Aggregated,3.500000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,617,298,11000.0,29861.756338573425,150.83499997854233,60871.95669999346,190.05672609400324
1765653432,300,,Aggregated,3.500000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,621,298,11000.0,29671.155936714706,150.83499997854233,60871.95669999346,190.90660225442835
1765653433,300,,Aggregated,3.500000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,625,298,11000.0,29482.901033279766,150.83499997854233,60871.95669999346,190.5088
1765653434,300,,Aggregated,3.500000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,628,298,11000.0,29342.89227149659,150.83499997854233,60871.95669999346,190.60828025477707
1765653435,300,,Aggregated,3.800000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,634,298,11000.0,29066.945610882885,150.83499997854233,60871.95669999346,191.3564668769716
1765653436,300,,Aggregated,3.800000,0.000000,11000,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,636,298,11000.0,28976.082661163102,150.83499997854233,60871.95669999346,192.61006289308176
1765653437,300,,Aggregated,3.800000,0.000000,2100,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,639,298,2100.0,28840.85513521078,150.83499997854233,60871.95669999346,192.68544600938966
1765653438,300,,Aggregated,3.700000,0.000000,1400,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,643,298,1400.0,28662.830691134874,150.83499997854233,60871.95669999346,194.2674961119751
1765653439,300,,Aggregated,3.700000,0.000000,1300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,646,298,930.0,28530.576762383505,150.83499997854233,60871.95669999346,194.62848297213623
1765653440,300,,Aggregated,3.600000,0.000000,930,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,648,298,720.0,28443.51662299344,150.83499997854233,60871.95669999346,194.16358024691357
1765653441,300,,Aggregated,3.500000,0.000000,700,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,654,298,680.0,28184.223767583724,150.83499997854233,60871.95669999346,195.5565749235474
1765653442,300,,Aggregated,3.300000,0.000000,680,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,656,298,680.0,28098.845403505744,150.83499997854233,60871.95669999346,196.8079268292683
1765653443,300,,Aggregated,3.300000,0.000000,670,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,661,298,670.0,27888.2026881994,150.83499997854233,60871.95669999346,198.12102874432676
1765653444,300,,Aggregated,3.700000,0.000000,670,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,664,298,570.0,27763.010687349088,150.83499997854233,60871.95669999346,197.3012048192771
1765653445,300,,Aggregated,3.700000,0.000000,560,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,667,298,560.0,27639.027099250095,150.83499997854233,60871.95669999346,197.43028485757122
1765653446,300,,Aggregated,3.700000,0.000000,520,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,669,298,520.0,27556.91891375158,150.83499997854233,60871.95669999346,196.89088191330345
1765653447,300,,Aggregated,3.600000,0.000000,500,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,672,298,490.0,27434.79972366038,150.83499997854233,60871.95669999346,196.16220238095238
1765653448,300,,Aggregated,3.300000,0.000000,460,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,680,298,460.0,27115.178783823252,150.83499997854233,60871.95669999346,196.40441176470588
1765653449,300,,Aggregated,3.400000,0.000000,420,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,683,298,420.0,26996.831951390643,150.83499997854233,60871.95669999346,195.88726207906296
1765653450,300,,Aggregated,3.600000,0.000000,420,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,684,298,410.0,26957.59562880091,150.83499997854233,60871.95669999346,195.62719298245614
1765653451,300,,Aggregated,3.600000,0.000000,400,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,688,298,400.0,26802.13866656945,150.83499997854233,60871.95669999346,195.7325581395349
1765653452,300,,Aggregated,3.500000,0.000000,400,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,690,298,400.0,26724.979799275025,150.83499997854233,60871.95669999346,196.31884057971016
1765653453,300,,Aggregated,3.500000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,695,298,390.0,26534.039084891792,150.83499997854233,60871.95669999346,195.9597122302158
1765653454,300,,Aggregated,3.400000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,699,298,390.0,26383.505656938232,150.83499997854233,60871.95669999346,196.94277539341917
1765653455,300,,Aggregated,3.300000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,704,298,390.0,26197.60180894858,150.83499997854233,60871.95669999346,198.7443181818182
1765653456,300,,Aggregated,3.300000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,709,298,390.0,26014.283616360783,150.83499997854233,60871.95669999346,199.0888575458392
1765653457,300,,Aggregated,3.700000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,712,298,390.0,25905.762074718812,150.83499997854233,60871.95669999346,199.70084269662922
1765653458,300,,Aggregated,3.900000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,714,298,390.0,25833.897748879237,150.83499997854233,60871.95669999346,200.52240896358543
1765653459,300,,Aggregated,3.900000,0.000000,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,716,298,380.0,25762.188088407496,150.83499997854233,60871.95669999346,200.8086592178771
1765653460,300,,Aggregated,3.900000,0.000000,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,718,298,380.0,25691.322751670992,150.83499997854233,60871.95669999346,200.40111420612814
1765653461,300,,Aggregated,3.400000,0.000000,370,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,722,298,370.0,25550.342878947038,150.83499997854233,60871.95669999346,200.7590027700831
1765653462,300,,Aggregated,3.500000,0.000000,360,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,729,298,360.0,25307.5222478734,150.83499997854233,60871.95669999346,199.49108367626886
1765653463,300,,Aggregated,3.100000,0.000000,360,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,733,298,360.0,25170.965648294252,150.83499997854233,60871.95669999346,198.7162346521146
1765653464,300,,Aggregated,3.800000,0.000000,350,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,737,298,350.0,25035.48441451788,150.83499997854233,60871.95669999346,199.32293080054274
1765653465,300,,Aggregated,3.800000,0.000000,350,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,741,298,350.0,24901.578924021196,150.83499997854233,60871.95669999346,199.21052631578948
1765653466,300,,Aggregated,3.800000,0.000000,350,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,742,298,350.0,24868.536759837894,150.83499997854233,60871.95669999346,199.00134770889488
1765653467,300,,Aggregated,3.600000,0.000000,350,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,743,298,350.0,24835.27205235493,150.83499997854233,60871.95669999346,198.75773889636608
1765653468,300,,Aggregated,3.400000,0.000000,350,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,747,298,350.0,24703.421529584644,150.83499997854233,60871.95669999346,198.8768406961178
1765653469,300,,Aggregated,3.100000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,755,298,340.0,24443.56382980096,150.83499997854233,60871.95669999346,199.50860927152317
1765653470,300,,Aggregated,3.300000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,758,298,340.0,24347.64430488089,150.83499997854233,60871.95669999346,199.62401055408972
1765653471,300,,Aggregated,3.400000,0.000000,340,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,761,298,340.0,24252.315852299216,150.83499997854233,60871.95669999346,198.9053876478318
1765653472,300,,Aggregated,3.800000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,764,298,330.0,24157.877214397522,150.83499997854233,60871.95669999346,198.2565445026178
1765653473,300,,Aggregated,4.100000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,768,298,330.0,24033.232091796523,150.83499997854233,60871.95669999346,199.34375
1765653474,300,,Aggregated,3.500000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,770,298,330.0,23971.258658830837,150.83499997854233,60871.95669999346,199.84415584415584
1765653475,300,,Aggregated,3.300000,0.000000,330,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,775,298,330.0,23817.666097806083,150.83499997854233,60871.95669999346,200.57677419354837
1765653476,300,,Aggregated,3.400000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,780,298,320.0,23666.105055256096,150.83499997854233,60871.95669999346,203.96794871794873
1765653477,300,,Aggregated,3.200000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,782,298,320.0,23605.990152173545,150.83499997854233,60871.95669999346,204.20332480818414
1765653478,300,,Aggregated,3.700000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,785,298,320.0,23516.38078687863,150.83499997854233,60871.95669999346,204.24585987261148
1765653479,300,,Aggregated,3.900000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,789,298,320.0,23398.23615310489,150.83499997854233,60871.95669999346,204.95944233206592
1765653480,300,,Aggregated,3.900000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,791,298,320.0,23339.79047471525,150.83499997854233,60871.95669999346,204.9873577749684
1765653481,300,,Aggregated,3.700000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,793,298,320.0,23281.472677427162,150.83499997854233,60871.95669999346,204.5750315258512
1765653482,300,,Aggregated,3.500000,0.000000,320,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,796,298,310.0,23194.410288693198,150.83499997854233,60871.95669999346,204.58793969849245
1765653483,300,,Aggregated,3.100000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,803,298,310.0,22994.25282914048,150.83499997854233,60871.95669999346,203.51183063511832
1765653484,300,,Aggregated,3.200000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,808,298,310.0,22853.027869925547,150.83499997854233,60871.95669999346,204.50371287128712
1765653485,300,,Aggregated,3.400000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,811,298,310.0,22769.10167854484,150.83499997854233,60871.95669999346,204.26510480887794
1765653486,300,,Aggregated,3.400000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,813,298,310.0,22713.506079704646,150.83499997854233,60871.95669999346,203.80442804428046
1765653487,300,,Aggregated,3.800000,0.000000,310,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,814,298,300.0,22685.79117628978,150.83499997854233,60871.95669999346,203.57616707616708
1765653488,300,,Aggregated,3.400000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,818,298,300.0,22575.869939975437,150.83499997854233,60871.95669999346,204.11491442542788
1765653489,300,,Aggregated,3.300000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,823,298,300.0,22439.700664155396,150.83499997854233,60871.95669999346,204.76792223572298
1765653490,300,,Aggregated,3.500000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,828,298,300.0,22305.247322826,150.83499997854233,60871.95669999346,206.51328502415458
1765653491,300,,Aggregated,3.300000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,830,298,300.0,22251.87307192762,150.83499997854233,60871.95669999346,206.0590361445783
1765653492,300,,Aggregated,3.200000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,833,298,300.0,22172.325823529365,150.83499997854233,60871.95669999346,206.6950780312125
1765653493,300,,Aggregated,3.700000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,836,298,300.0,22093.57693205739,150.83499997854233,60871.95669999346,207.60047846889952
1765653494,300,,Aggregated,3.700000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,837,298,300.0,22067.55677586617,150.83499997854233,60871.95669999346,207.43608124253285
1765653495,300,,Aggregated,3.400000,0.000000,300,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,841,298,300.0,21963.663337812108,150.83499997854233,60871.95669999346,206.59215219976218
1765653496,300,,Aggregated,3.000000,0.000000,290,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,845,298,290.0,21860.88839041418,150.83499997854233,60871.95669999346,206.5455621301775
1765653497,300,,Aggregated,2.900000,0.000000,290,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,850,298,290.0,21733.270500470517,150.83499997854233,60871.95669999346,206.93764705882353
1765653498,300,,Aggregated,2.900000,0.000000,290,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,852,298,290.0,21682.657093192414,150.83499997854233,60871.95669999346,207.81807511737088
1765653499,300,,Aggregated,3.200000,0.000000,280,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,855,298,280.0,21607.223795321566,150.83499997854233,60871.95669999346,208.2514619883041
1765653500,300,,Aggregated,3.300000,0.000000,280,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,858,298,270.0,21532.259242540702,150.83499997854233,60871.95669999346,209.6864801864802
1765653501,300,,Aggregated,3.200000,0.000000,270,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,863,298,270.0,21408.640983313944,150.83499997854233,60871.95669999346,210.3765932792584
1765653502,300,,Aggregated,3.300000,0.000000,270,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,868,298,270.0,21286.304360483748,150.83499997854233,60871.95669999346,210.5794930875576
1765653503,300,,Aggregated,3.000000,0.000000,270,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,870,298,270.0,21237.72447379301,150.83499997854233,60871.95669999346,210.1367816091954
1765653504,300,,Aggregated,3.300000,0.000000,270,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,871,298,270.0,21213.541539954007,150.83499997854233,60871.95669999346,210.57290470723308
1765653505,300,,Aggregated,3.500000,0.000000,270,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,873,298,270.0,21165.821892783442,150.83499997854233,60871.95669999346,210.28293241695303
1765653506,300,,Aggregated,3.400000,0.000000,270,60000,60000,60000,60000,60000,60000,60000,61000,61000,61000,875,298,270.0,21117.976499542812,150.83499997854233,60871.95669999346,210.568
1765653507,300,,Aggregated,3.400000,0.000000,270,55000,60000,60000,60000,60000,60000,60000,61000,61000,61000,878,298,270.0,21046.36811446464,150.83499997854233,60871.95669999346,210.92710706150342
1765653508,300,,Aggregated,3.100000,0.000000,270,41000,60000,60000,60000,60000,60000,60000,61000,61000,61000,883,298,270.0,20928.437877236636,150.83499997854233,60871.95669999346,211.01698754246885
1765653509,300,,Aggregated,2.900000,0.000000,270,19000,60000,60000,60000,60000,60000,60000,61000,61000,61000,886,298,260.0,20858.404599548463,150.83499997854233,60871.95669999346,211.1997742663657
1765653510,300,,Aggregated,2.900000,0.000000,260,19000,60000,60000,60000,60000,60000,60000,61000,61000,61000,891,298,260.0,20742.455061167148,150.83499997854233,60871.95669999346,211.8080808080808
1765653511,300,,Aggregated,3.100000,0.000000,260,19000,60000,60000,60000,60000,60000,60000,61000,61000,61000,896,298,260.0,20627.743957031187,150.83499997854233,60871.95669999346,211.77232142857142
1765653512,300,,Aggregated,3.000000,0.000000,260,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,898,298,260.0,20582.31579476608,150.83499997854233,60871.95669999346,212.0467706013363
1765653513,300,,Aggregated,3.300000,0.000000,260,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,900,298,260.0,20536.9204745555,150.83499997854233,60871.95669999346,211.63666666666666
1765653514,300,,Aggregated,3.200000,0.000000,260,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,904,298,250.0,20446.97724955747,150.83499997854233,60871.95669999346,212.1570796460177
1765653515,300,,Aggregated,3.000000,0.000000,250,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,906,298,250.0,20402.181869757133,150.83499997854233,60871.95669999346,211.72847682119206
1765653516,300,,Aggregated,3.000000,0.000000,250,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,910,298,250.0,20313.47024901097,150.83499997854233,60871.95669999346,210.96483516483516
1765653517,300,,Aggregated,3.300000,0.000000,250,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,916,298,250.0,20181.806288755444,150.83499997854233,60871.95669999346,210.80349344978166
1765653518,300,,Aggregated,3.300000,0.000000,250,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,919,298,250.0,20116.519251360136,150.83499997854233,60871.95669999346,212.0261153427639
1765653520,300,,Aggregated,3.500000,0.000000,240,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,921,298,240.0,20073.22935494024,150.83499997854233,60871.95669999346,213.04668838219328
1765653521,300,,Aggregated,3.700000,0.000000,240,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,924,298,230.0,20008.664045779176,150.83499997854233,60871.95669999346,213.2348484848485
1765653522,300,,Aggregated,3.600000,0.000000,230,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,927,298,230.0,19944.663956957836,150.83499997854233,60871.95669999346,213.2923408845739
1765653523,300,,Aggregated,3.500000,0.000000,230,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,932,298,230.0,19838.718002575035,150.83499997854233,60871.95669999346,213.14270386266094
1765653524,300,,Aggregated,3.300000,0.000000,230,11000,60000,60000,60000,60000,60000,60000,61000,61000,61000,937,298,230.0,19734.466863393754,150.83499997854233,60871.95669999346,212.52614727854856
1765653525,300,,Aggregated,3.100000,0.000000,230,2100,60000,60000,60000,60000,60000,60000,61000,61000,61000,941,298,230.0,19651.31497725819,150.83499997854233,60871.95669999346,213.26142401700318
1765653526,300,,Aggregated,3.400000,0.000000,230,1400,60000,60000,60000,60000,60000,60000,61000,61000,61000,943,298,230.0,19609.99644369029,150.83499997854233,60871.95669999346,213.7826086956522
1765653527,300,,Aggregated,3.700000,0.000000,220,1300,60000,60000,60000,60000,60000,60000,61000,61000,61000,948,298,220.0,19507.466558966193,150.83499997854233,60871.95669999346,215.76898734177215
1765653528,300,,Aggregated,3.700000,0.000000,220,1300,60000,60000,60000,60000,60000,60000,61000,61000,61000,949,298,220.0,19487.226329504716,150.83499997854233,60871.95669999346,215.58798735511064
1765653529,300,,Aggregated,3.700000,0.000000,220,720,60000,60000,60000,60000,60000,60000,61000,61000,61000,954,298,220.0,19386.354221383608,150.83499997854233,60871.95669999346,215.29769392033543
1765653530,300,,Aggregated,3.300000,0.000000,220,710,60000,60000,60000,60000,60000,60000,61000,61000,61000,957,298,220.0,19326.10931243464,150.83499997854233,60871.95669999346,214.8735632183908
1765653531,300,,Aggregated,3.400000,0.000000,220,680,60000,60000,60000,60000,60000,60000,61000,61000,61000,962,298,220.0,19226.72659615383,150.83499997854233,60871.95669999346,216.90956340956342
1765653532,300,,Aggregated,3.400000,0.000000,210,680,60000,60000,60000,60000,60000,60000,61000,61000,61000,966,298,210.0,19147.79346987578,150.83499997854233,60871.95669999346,217.94513457556937
1765653533,300,,Aggregated,3.500000,0.000000,210,680,60000,60000,60000,60000,60000,60000,61000,61000,61000,968,298,210.0,19108.548426549594,150.83499997854233,60871.95669999346,217.53202479338842
1765653534,300,,Aggregated,3.500000,0.000000,210,680,60000,60000,60000,60000,60000,60000,61000,61000,61000,968,298,210.0,19108.548426549594,150.83499997854233,60871.95669999346,217.53202479338842
1765653535,300,,Aggregated,3.600000,0.000000,210,670,60000,60000,60000,60000,60000,60000,61000,61000,61000,973,298,210.0,19011.520780575545,150.83499997854233,60871.95669999346,217.224049331963
1765653536,300,,Aggregated,3.600000,0.000000,210,670,60000,60000,60000,60000,60000,60000,61000,61000,61000,976,298,210.0,18953.81084959015,150.83499997854233,60871.95669999346,216.66290983606558
1765653537,300,,Aggregated,3.100000,0.000000,210,570,60000,60000,60000,60000,60000,60000,61000,61000,61000,978,298,210.0,18915.403453987732,150.83499997854233,60871.95669999346,216.44376278118608
1765653538,300,,Aggregated,3.300000,0.000000,210,560,60000,60000,60000,60000,60000,60000,61000,61000,61000,982,298,210.0,18839.274892769823,150.83499997854233,60871.95669999346,216.4979633401222
1765653539,300,,Aggregated,3.100000,0.000000,210,500,60000,60000,60000,60000,60000,60000,61000,61000,61000,987,298,210.0,18745.321167679795,150.83499997854233,60871.95669999346,216.0030395136778
1765653540,300,,Aggregated,3.100000,0.000000,210,500,60000,60000,60000,60000,60000,60000,61000,61000,61000,991,298,210.0,18670.435934308753,150.83499997854233,60871.95669999346,216.72149344096871
1765653541,300,,Aggregated,3.300000,0.000000,210,490,60000,60000,60000,60000,60000,60000,61000,61000,61000,993,298,210.0,18633.172257401762,150.83499997854233,60871.95669999346,216.90936555891238
1765653542,300,,Aggregated,3.200000,0.000000,210,460,60000,60000,60000,60000,60000,60000,61000,61000,61000,998,298,200.0,18540.908327655245,150.83499997854233,60871.95669999346,218.17735470941884
1765653543,300,,Aggregated,3.200000,0.000000,210,460,60000,60000,60000,60000,60000,60000,60000,61000,61000,1002,298,200.0,18468.018627544847,150.83499997854233,60871.95669999346,218.94910179640718
1765653544,300,,Aggregated,3.100000,0.000000,200,430,60000,60000,60000,60000,60000,60000,60000,61000,61000,1006,298,200.0,18395.28147614311,150.83499997854233,60871.95669999346,220.00497017892644
1765653545,300,,Aggregated,3.400000,0.000000,200,420,60000,60000,60000,60000,60000,60000,60000,61000,61000,1011,298,200.0,18305.492632344234,150.83499997854233,60871.95669999346,220.22848664688428
1765653546,300,,Aggregated,3.800000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,61000,61000,1015,298,200.0,18234.04755270937,150.83499997854233,60871.95669999346,220.18522167487686
1765653547,300,,Aggregated,3.800000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,61000,61000,1019,298,200.0,18163.466295780156,150.83499997854233,60871.95669999346,220.053974484789
1765653548,300,,Aggregated,3.700000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,61000,61000,1021,298,200.0,18128.202303134134,150.83499997854233,60871.95669999346,220.20274240940256
1765653549,300,,Aggregated,4.100000,0.000000,200,410,60000,60000,60000,60000,60000,60000,60000,61000,61000,1022,298,200.0,18110.65130939331,150.83499997854233,60871.95669999346,220.1829745596869
1765653550,300,,Aggregated,4.100000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,61000,61000,1027,298,200.0,18023.462894547178,150.83499997854233,60871.95669999346,221.4157740993184
1765653551,300,,Aggregated,3.500000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,61000,61000,1029,298,200.0,17988.7827322643,150.83499997854233,60871.95669999346,222.43440233236151
1765653552,300,,Aggregated,3.800000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,61000,61000,1035,298,200.0,17885.99348338166,150.83499997854233,60871.95669999346,222.38260869565218
1765653553,300,,Aggregated,3.800000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,61000,61000,1038,298,200.0,17834.757592774553,150.83499997854233,60871.95669999346,222.35356454720616
1765653554,300,,Aggregated,3.800000,0.000000,200,400,60000,60000,60000,60000,60000,60000,60000,61000,61000,1041,298,200.0,17783.886097694478,150.83499997854233,60871.95669999346,223.65321805955813
1765653555,300,,Aggregated,3.600000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1045,298,200.0,17716.663017799023,150.81869999994524,60871.95669999346,224.02583732057417
1765653556,300,,Aggregated,3.400000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1048,298,200.0,17666.451489885483,150.81869999994524,60871.95669999346,224.86545801526717
1765653557,300,,Aggregated,3.400000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1053,298,200.0,17583.494238651434,150.81869999994524,60871.95669999346,225.16809116809117
1765653558,300,,Aggregated,3.400000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1056,298,200.0,17534.015014678032,150.81869999994524,60871.95669999346,226.0160984848485
1765653559,300,,Aggregated,3.300000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1057,298,200.0,17517.780299810805,150.81869999994524,60871.95669999346,225.8883632923368
1765653560,300,,Aggregated,3.500000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1061,298,200.0,17452.568683788868,150.81869999994524,60871.95669999346,226.58435438265786
1765653561,300,,Aggregated,3.600000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1064,298,200.0,17403.82504718044,150.81869999994524,60871.95669999346,226.31578947368422
1765653562,300,,Aggregated,3.400000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1067,298,200.0,17355.519524648535,150.81869999994524,60871.95669999346,226.12464854732897
1765653563,300,,Aggregated,3.500000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1075,298,200.0,17228.053710511616,150.81869999994524,60871.95669999346,226.0874418604651
1765653564,300,,Aggregated,3.300000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1078,298,200.0,17180.73538051944,150.81869999994524,60871.95669999346,225.57884972170686
1765653565,300,,Aggregated,3.300000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1081,298,200.0,17133.663141535566,150.81869999994524,60871.95669999346,225.35892691951895
1765653566,300,,Aggregated,3.300000,0.000000,200,390,60000,60000,60000,60000,60000,60000,60000,61000,61000,1083,298,200.0,17102.487423914998,150.81869999994524,60871.95669999346,225.5438596491228
1765653567,300,,Aggregated,3.700000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,1087,298,200.0,17040.168878932778,150.81869999994524,60871.95669999346,225.95768169273228
1765653568,300,,Aggregated,3.600000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,1091,298,200.0,16978.384139046713,150.81869999994524,60871.95669999346,227.60953253895508
1765653569,300,,Aggregated,3.400000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,1095,298,200.0,16917.581153242,150.81869999994524,60871.95669999346,228.17442922374428
1765653570,300,,Aggregated,3.300000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,1101,298,200.0,16826.693894913707,150.81869999994524,60871.95669999346,228.6675749318801
1765653571,300,,Aggregated,3.300000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,1103,298,200.0,16796.507663281936,150.81869999994524,60871.95669999346,228.77153218495013
1765653572,300,,Aggregated,4.000000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,1105,298,200.0,16766.41998570134,150.81869999994524,60871.95669999346,228.7239819004525
1765653573,300,,Aggregated,4.000000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,1108,298,200.0,16721.464355956658,150.81869999994524,60871.95669999346,228.67960288808663
1765653574,300,,Aggregated,3.700000,0.000000,200,380,60000,60000,60000,60000,60000,60000,60000,61000,61000,1113,298,200.0,16647.144303593843,150.81869999994524,60871.95669999346,230.54896675651392
1765653575,300,,Aggregated,3.600000,0.000000,200,370,60000,60000,60000,60000,60000,60000,60000,61000,61000,1117,298,200.0,16588.23129391222,150.81869999994524,60871.95669999346,229.8111011638317
